o0981208	s	ŠE₃	ŠE₃	26	1373
o0981210	s	ŠEG₉	ŠEG₉	17	1375
o0981212	s	ŠEN~a	ŠEN~a	1	1377
o0981213	s	ŠEN~b	ŠEN~b	10	1378
o0981215	s	ŠEN~c@t	ŠEN~c@t	9	1380
o0981218	s	ŠEN~e	ŠEN~e	1	1383
o0981221	s	ŠEŠ~a	ŠEŠ~a	3	1386
o0981223	s	ŠIDIM	ŠIDIM	3	1389
o0981225	s	ŠIM~a	ŠIM~a	8	1391
o0981227	s	ŠIR~a	ŠIR~a	2	1393
o0981228	s	ŠIR~b	ŠIR~b	1	1394
o0981229	s	ŠITA~a1	ŠITA~a1	20	1396
o0981236	s	ŠITA~a3	ŠITA~a3	2	1405
o0981240	s	ŠITA~b3	ŠITA~b3	1	1412
o0981243	s	ŠITA@g~a	ŠITA@g~a	5	1415
o0981247	s	ŠU	ŠU	116	1419
o0981252	e		-	19	1424
o0981252	s	ŠU₂	ŠU₂	14	1424
o0981254	c	|ŠU₂.E₂~a|	|ŠU₂.E₂~a|	1	1426
o0981255	c	|ŠU₂.E₂~b|	|ŠU₂.E₂~b|	8	1427
o0981256	c	|ŠU₂.EN~a|	|ŠU₂.EN~a|	8	1428
o0981260	c	|ŠU₂.PAP~a|	|ŠU₂.PAP~a|	1	1433
o0981263	c	|ŠU₂.1(N24)|	|ŠU₂×1(N24)|	1	1436
o0981267	e		-	8	1444
o0981267	s	ŠUBUR	ŠUBUR	32	1444
o0981268	s	ŠUM	ŠUM	10	1445
o0981269	c	|ŠUR₂×1(N58)|	|ŠUR₂×1(N58)|	4	1447
o0981270	s	ŠUR₂~a	ŠUR₂~a	2	1448
o0981271	s	ŠUR₂~b	ŠUR₂~b	2	1449
o0981273	s	|KUR~a.RU|	ŠURUPPAK~a	10	800
o0981274	s	|3(N57).RU|	ŠURUPPAK~b	2	2607
o0981276	s	TA~a	TA~a	1	1454
o0981278	s	TA~c	TA~c	8	1456
o0981285	s	TAG~a2	TAG~a2	1	1463
o0981288	s	TAG~b	TAG~b	2	1466
o0981291	s	TAK₄~a	TAK₄~a	11	1469
o0981294	s	TAR~a	TAR~a	47	1472
o0981296	e		-	11	1476
o0981296	s	TE	TE	44	1476
o0981297	s	TI	TI	1	1479
o0981297	s	TI	TI~a	10	1479
o0981299	s	TI@r	TI@r	1	1482
o0981300	s	TI@t	TI@t	4	1483
o0981303	s	TU~a	TU~a	2	1486
o0981304	s	TU~b	TU~b	4	1487
o0981306	s	TUG₂~a	TUG₂~a	10	1489
o0981309	s	TUG₂~b	TUG₂~b	1	1492
o0981312	s	TUM~a	TUM~a	1	1498
o0981315	s	TUM~c	TUM~c	3	1501
o0981316	s	TUM~d	TUM~d	1	1502
o0981317	s	TUN₃~a	TUN₃~a	6	1503
o0981320	s	TUR	TUR	42	1506
o0981322	s	TUR@g	TUR@g	3	1508
o0981323	e		-	1	1509
o0981323	s	TUR₃~a	TUR₃~a	31	1509
o0981324	c	|TUR₃~a.5(N57)|	|TUR₃~a.5(N57)|	1	1510
o0981326	s	TUR₃~b	TUR₃~b	3	1512
o0981329	s	U₂~a	U₂~a	22	1515
