o0980684	III: 1p/1u
o0982225	IV: 1p	III: 25p/1u
o0981052	IV: 1p/1u
o0981354	III: 2p
o0980258	III: 1p
o0981999	III: 28p
o0982035	IV: 4p/1u	III: 8p/1u
o0980020	IV: 1u	III: 1p/1u
o0981020	IV: 14p	III: 2p
o0980599	IV: 10p	III: 36p/11u
o0980480	IV: 1u
o0981112	III: 3p/1u
o0981051	IV: 15p	III: 1p
o0980073	III: 17p/2u
o0980864	III: 1p/17u
o0980551	III: 1p
o0980609	IV: 2p/1u	III: 21p/5u
o0982163	IV: 1p
o0980751	IV: 1p
o0981265
o0981182	IV: 1p/1u	III: 20p/5u
o0981040	III: 17p/14u
o0980125	IV: 2p
o0981986	III: 1p
o0980740	IV: 2p	III: 2p/1u
o0981955	III: 34p/4u
o0981463	IV: 9p/3u	III: 108p/46u
o0980564	IV: 3p/1u	III: 27p/10u
o0980891	IV: 6p/1u
o0980216	III: 1u
o0980406	III: 1u
o0981379	III: 1p
o0980333	IV: 6p	III: 13p/3u
o0981190	IV: 1p
o0981018	IV: 5p/1u	III: 3p/6u
o0981666	IV: 2p	III: 1p
o0981279	III: 1p/1u
o0981348	III: 2p
o0981474	III: 5p
o0981173	IV: 4p	III: 11p/4u
o0981442	IV: 12p/2u	III: 69p/24u
o0980987	IV: 36p/3u	III: 16p/61u
o0980613	III: 2p
o0980322	III: 9p/4u
o0982158	IV: 1p
o0980437	III: 1p
o0981477	IV: 2p	III: 1p
o0982220	III: 11p
o0980643	III: 1p
o0981268	IV: 14p	III: 17p/4u
o0980984	IV: 2p/3u
o0980128	III: 24p/6u
o0980089	IV: 8p/1u	III: 6p/2u
o0982013	IV: 2p	III: 4p
o0981530	IV: 1p
o0982206	III: 3p
o0981054	IV: 2p/2u	III: 48p/26u
o0980554	III: 1u
o0980754	IV: 1p	III: 9p
o0980632	III: 2p
o0980041	IV: 2u	III: 5p/1u
o0982205	III: 1p
o0981374	III: 1u
o0981775	III: 1p
o0982115	IV: 4p/1u	III: 10p
o0981725	IV: 1p	III: 1p
o0982004	IV: 1p	III: 12p
o0980170	IV: 16p/3u	III: 71p/35u
o0982032	IV: 9p/5u	III: 25p/13u
o0980197	III: 4p/4u
o0980772	IV: 3p	III: 1p
o0980561	IV: 1p
o0981816	III: 3u
o0982007	IV: 1p	III: 31p/6u
o0980074	III: 1u
o0980343	IV: 1p	III: 1u
o0980771	IV: 3p
o0981297	IV: 9p/8u	III: 52p/34u
o0980336	IV: 1p	III: 1p
o0980930	III: 1p
o0981718	IV: 1u	III: 11p/7u
o0980105	IV: 13p/5u	III: 43p/13u
o0981508	III: 1p
o0980688	IV: 1p
o0981447	III: 7p/1u
o0981769	IV: 1p
o0980760	III: 1p
o0980819	IV: 2p
o0980254	III: 1p
o0981952	IV: 4p/1u	III: 69p/6u
o0980354	IV: 1u	III: 5p/6u
o0981643	IV: 1p	III: 2p
o0980933	IV: 1p/1u	III: 67p/37u
o0980883	III: 1u
o0981472	IV: 1p
o0980307	III: 1p
o0980166	III: 4p/1u
o0981778	III: 1p
o0980981	IV: 102p/13u	III: 449p/155u
o0980357	IV: 4p/1u	III: 4p/1u
o0981535	III: 1u
o0980922	IV: 1p
o0981161	IV: 6p	III: 6p/2u
o0980044	IV: 1u
o0982200	III: 1p
o0981336	III: 8p/2u
o0981720	IV: 18p/1u	III: 3p/1u
o0980685	III: 2p
o0980482	III: 2p
o0981053	III: 1p
o0982002	IV: 9p/1u	III: 27p/7u
o0980071	III: 1p
o0980862	III: 2p
o0980021	IV: 1p/2u	III: 54p/32u
o0981998	III: 2p
o0981292	III: 1p
o0980481	IV: 1p
o0982154	IV: 1p/2u	III: 20p/4u
o0980268	III: 1p/1u
o0981957	IV: 2p	III: 18p/2u
o0981183	III: 1p
o0980729	III: 2u
o0980490	III: 1p
o0980936	III: 2p
o0980251	III: 5p/1u
o0980124	IV: 1p
o0981029	III: 1p
o0980893	IV: 1u	III: 89p/5u
o0980518	IV: 1p
o0981948	III: 1p
o0980400	IV: 2p	III: 1p
o0981462	III: 4p/4u
o0980352	III: 1p
o0981192	III: 1p
o0980890	III: 1p
o0980600	III: 2p
o0981171	IV: 1p	III: 23p/5u
o0981378	III: 1p
o0981049	III: 1p/1u
o0981019	III: 2u
o0981333	IV: 2p	III: 7p/2u
o0981475	III: 1u
o0980435	IV: 4p/1u	III: 27p/8u
o0980641	IV: 2p/1u	III: 17p/9u
o0982226	III: 1p
o0981100	III: 1p
o0981172	III: 1u
o0982210	III: 1p
o0980612	III: 1p
o0980986	III: 13p
o0980265	III: 1p
o0980436	III: 24p/16u
o0981056	III: 5p
o0981328	IV: 1p
o0981141	III: 10p/7u
o0981024	IV: 17p/6u	III: 239p/82u
o0980752	III: 1p
o0982012	III: 2p/1u
o0980484	IV: 1p
o0980555	IV: 1p
o0981186	IV: 1p
o0981343	III: 1p
o0981261	III: 1p
o0980121	III: 1u
o0981774	III: 6p
o0982005	IV: 17p/1u	III: 66p/6u
o0981539	IV: 1p
o0981847	IV: 1p
o0980773	III: 7p/2u
o0981467	III: 1p
o0980895	IV: 3p
o0981817	III: 1p
o0980330	IV: 29p/4u	III: 91p/18u
o0980560	III: 6p/1u
o0980342	IV: 1p
o0982174	IV: 20p/9u	III: 373p/139u
o0980107	III: 15p/3u
o0981887	IV: 11p	III: 1p
o0980931
o0981641	IV: 1p
o0980689	IV: 3p	III: 96p/36u
o0981509	III: 9p
o0981470	III: 1p
o0980818	III: 1p
o0981446	III: 6p
o0982215	III: 2p
o0980305	III: 2p
o0981177	IV: 6p/2u	III: 98p/33u
o0981642	IV: 1p
o0981409	IV: 7p	III: 6p
o0980355	III: 1p
o0980620	IV: 1p	III: 1u
o0980983	IV: 12p/5u	III: 13p/5u
o0980433	III: 3u
o0980698	III: 1p/1u
o0981894	IV: 1p/1u	III: 18p/11u
o0980306	IV: 1u	III: 1u
o0981528	IV: 3p
o0981711	III: 5p
o0981534	III: 1p/4u
o0981671	IV: 1p	III: 3p
o0982017	IV: 1p	III: 43p/3u
o0980769	III: 1p
o0982202	III: 1u
o0980034	IV: 14p/4u	III: 15p/9u
o0980045	III: 2p
o0981771	III: 1p
o0982000	III: 15p/3u
o0981809	III: 1u
o0981721	IV: 8p/2u	III: 29p/8u
o0982036	IV: 1p
o0982079	III: 16p/1u
o0981812	III: 2u
o0980483	IV: 1p	III: 63p/19u
o0980347	IV: 1u	III: 1p/3u
o0980070	IV: 1p	III: 1p
o0980863	IV: 2p
o0981687	III: 1p
o0981293	III: 2p/1u
o0980934	IV: 9p/3u	III: 7p/2u
o0980257	III: 19p/1u
o0980101	III: 1p
o0982155	III: 10p
o0980269	III: 2p
o0981647	IV: 2p
o0980728	III: 1u
o0981956	III: 18p/2u
o0980350	IV: 1p	III: 68p/18u
o0981028	IV: 34p/8u	III: 261p/109u
o0980028	III: 42p/9u
o0981919	IV: 4p	III: 61p/4u
o0980892	IV: 40p	III: 50p/10u
o0980303	III: 5p/1u
o0980248	III: 6p/3u
o0980401	IV: 3p
o0980601	III: 1p/1u
o0981804	III: 2u
o0981335	IV: 1p	III: 11p
o0981102	III: 1u
o0981048	III: 1p
o0981170	III: 1u
o0980610	III: 1p
o0982227	III: 20p/3u
o0981101	IV: 5p/2u
o0980434	IV: 2p	III: 39p/9u
o0981272
o0981069	IV: 1p
o0981057	III: 2p/2u
o0981110	III: 6p/3u
o0980866	III: 3p/2u
o0981329	IV: 10p/1u	III: 98p/35u
o0981098	III: 5p/3u
o0980557	IV: 27p	III: 1p
o0981283	IV: 16p	III: 7p/2u
o0980753	IV: 5p/2u	III: 106p/33u
o0981180	IV: 1p	III: 14p/5u
o0981219	III: 9p/1u
o0980127	III: 1u
o0981338	III: 5p/1u
o0980177	IV: 2p	III: 2p
o0981260	III: 1p
o0980897	IV: 1u	III: 2p/2u
o0981524	III: 1p
o0981148	IV: 17p/5u	III: 159p/97u
o0981538	IV: 1p
o0982176	IV: 6p	III: 48p/8u
o0980404	III: 3p/1u
o0981466	III: 1u
o0980604	IV: 1p
o0980331	IV: 24p/1u	III: 73p/27u
o0982088	III: 2p/1u
o0980138	III: 1u
o0982175	IV: 4p/1u	III: 34p/7u
o0980106	IV: 4p
o0981175	IV: 1p	III: 6p/2u
o0981640	IV: 1p
o0980622	III: 1p
o0982222	III: 2p
o0981471	IV: 1p	III: 1p
o0980431	IV: 3p/2u	III: 5p
o0981104	IV: 1p	III: 5p/1u
o0980304	III: 1p
o0982214	III: 1p
o0980569	IV: 23p/2u	III: 24p/15u
o0981896	IV: 2p/1u	III: 14p/6u
o0980621	IV: 5p/1u	III: 48p/43u
o0980982	IV: 2p	III: 1p
o0981895	IV: 3p	III: 13p/3u
o0981762	III: 1p
o0981579	III: 20p
o0980938	III: 1p
o0981710	IV: 1p	III: 34p/6u
o0981529	IV: 2p
o0980516	IV: 1p	III: 4p/6u
o0982016	III: 2p
o0980047	III: 10p/2u
o0980630	IV: 1u	III: 2u
o0980756	IV: 1u
o0980768	IV: 16p/4u	III: 31p/9u
o0981946	III: 3p
o0982203	IV: 1p
o0981793	III: 2u
o0980572	IV: 1p/1u
o0981723	III: 1p
o0980172	IV: 2p	III: 3p
o0980979	IV: 1p	III: 12p/2u
o0981814	III: 1p
o0981770	III: 2u
o0981808	III: 1u
o0982001	IV: 5p	III: 128p/16u
o0981678	III: 1u
o0981843	IV: 1u
o0981685	IV: 1p	III: 2p/1u
o0980334	IV: 9p/3u	III: 6p/4u
o0981291	IV: 6p/3u	III: 119p/58u
o0980346	III: 5p/3u
o0981829	IV: 583p/168u	III: 1501p/763u
o0981686	III: 1p
o0981645	IV: 2p
o0980256	III: 2p
o0980935	III: 1p/1u
o0981858	IV: 2p	III: 36p/2u
o0980301	IV: 4p/1u	III: 104p/88u
o0981065	III: 3p/1u
o0980079	IV: 1p/2u	III: 29p/10u
o0980624	IV: 2p	III: 9p/2u
o0980351	III: 19p/4u
o0981890	IV: 3p
o0980299	III: 1u
o0981819	III: 1u
o0981715	IV: 3p
o0980249	III: 1p
o0981334	III: 32p/16u
o0980062	IV: 3p	III: 4p/2u
o0981103	IV: 1p	III: 3p/1u
o0980687	III: 23p
o0981706	IV: 1p	III: 7p/5u
o0980023	III: 1u
o0980679	III: 7p/15u
o0980487	III: 2p
o0981281	III: 1p
o0981273	IV: 3u	III: 35p/10u
o0981068	IV: 20p/5u	III: 36p/11u
o0980448	III: 1p
o0981179	IV: 1p	III: 3p
o0981407	IV: 33p	III: 90p/73u
o0980867	III: 3p
o0982156	IV: 1p	III: 2p/1u
o0981683	IV: 1p	III: 1p
o0981181	IV: 4p	III: 58p/49u
o0980253	III: 6p
o0981262	IV: 1u	III: 1u
o0981985	IV: 1p	III: 31p/23u
o0980126	IV: 2p	III: 11p/1u
o0981575	III: 2p
o0981119	IV: 3p
o0982127	IV: 1p	III: 1p/1u
o0980896	IV: 1u	III: 3p
o0981149	III: 2p
o0981525	III: 1u
o0982177	IV: 2p	III: 16p/3u
o0980405	IV: 1p
o0982089	III: 1p
o0982124	IV: 1u
o0980139	IV: 5p
o0981331	IV: 1p
o0981106	IV: 1p
o0981174	IV: 1p	III: 1p
o0982077	III: 27p
o0982216	III: 5p
o0980623	III: 1p
o0980430	IV: 54p/12u	III: 901p/261u
o0982223	III: 1p
o0981897	IV: 1u	III: 8p/1u
o0981026	IV: 1p	III: 16p/8u
o0982014	IV: 3p	III: 49p
o0980389	III: 1p
o0981276	IV: 1u	III: 4p
o0981763	III: 1p/2u
o0981791	III: 1u
o0980813	IV: 1u	III: 1p
o0981449	IV: 1u
o0981578	IV: 14p/6u	III: 72p/37u
o0980570	IV: 2p/2u
o0980939	III: 1u
o0981649	IV: 2p
o0982165	IV: 3p	III: 1p
o0981287	IV: 1p	III: 1p
o0980757	IV: 1p
o0981917	IV: 12p/3u	III: 62p/21u
o0981478	IV: 1p
o0981184	IV: 2p	III: 1p
o0981792	III: 2u
o0981947	IV: 1p	III: 1p
o0980573	III: 1p
o0981772	IV: 1p
o0980123	IV: 1p	III: 7p
o0980928	IV: 2p	III: 41p/25u
o0980173	IV: 1p	III: 25p/8u
o0981247	IV: 46p/8u	III: 373p/169u
o0981845
o0981815	III: 1u
o0980562	IV: 4p	III: 21p/3u
o0981520	IV: 3p/1u	III: 90p/31u
o0980639	III: 2p
o0982172	IV: 70p/19u	III: 275p/139u
o0981679	IV: 1p
o0980344	IV: 1p
o0980335	IV: 1u
o0982121	IV: 2u	III: 7p/4u
o0980990	IV: 14p/2u	III: 2p
o0981684	IV: 1p
o0980102	IV: 27p/13u	III: 271p/113u
o0980828	III: 1p
o0981828	IV: 1442p/317u	III: 8793p/2277u
o0981555	IV: 4p/1u	III: 2p
o0981444	IV: 6p/1u	III: 6p/2u
o0981658	IV: 1p
o0982008	IV: 4p	III: 51p/2u
o0981644	IV: 3p	III: 15p/3u
o0980626	IV: 1u
o0981096	III: 4p/4u
o0982233	IV: 1u
o0981859	IV: 1p	III: 32p/1u
o0981064	III: 1p
o0981892	IV: 51p/5u	III: 157p/74u
o0980300	III: 38p
o0981713	IV: 14p/1u	III: 83p/30u
o0981536	IV: 3p/1u	III: 10p/3u
o0981766	IV: 1p
o0980298	III: 1u
o0981848	IV: 45p/10u	III: 71p/38u
o0980723	III: 1u
o0980060	IV: 1p/1u	III: 21p/9u
o0981959	III: 9p/1u
o0981989	III: 1p/1u
o0980512	III: 3u
o0980576	III: 11p
o0981942	IV: 3p/1u	III: 15p
o0981797	III: 1p
o0980063	III: 5p
o0981704	III: 12p/2u
o0980358	IV: 38p/15u	III: 193p/93u
o0982034	IV: 4p/4u	III: 6p/10u
o0981810	III: 2p/4u
o0981707	IV: 1u	III: 9p/9u
o0980240	III: 10p
o0982085	IV: 3p
o0980865	III: 15p/1u
o0980678	IV: 3p	III: 31p/10u
o0981681	IV: 3p	III: 14p/3u
o0981280	III: 1u
o0981178	IV: 1p	III: 6p/8u
o0981406	IV: 1u	III: 4p/1u
o0982157	IV: 1p	III: 1p
o0980252	III: 4p
o0981058	III: 1p
o0981954	III: 29p/4u
o0981485	IV: 3p/2u
o0981322	IV: 1p	III: 6p/2u
o0981061	III: 1p
o0980385	III: 1u
o0981574	III: 1u
o0980407	IV: 1p
o0981118	IV: 2p
o0980603	III: 8p/2u
o0982126	IV: 1p	III: 6p/1u
o0981349	III: 3p
o0981139	III: 1p
o0981330	IV: 15p/2u	III: 90p/59u
o0980066	IV: 1p
o0982221	III: 4p
o0981107	IV: 1u	III: 4p
o0982076	IV: 1p	III: 23p
o0981270	III: 8p/6u
o0981702	III: 9p/2u
o0982080	IV: 2p/1u	III: 115p/12u
o0981055	IV: 4p/1u	III: 17p/4u
o0980130	III: 30p/5u
o0980755	IV: 1u
o0980824	IV: 1p
o0981285	III: 7p/2u
o0980388	III: 1p
o0980812	IV: 1p
o0980571	IV: 4p
o0981654	IV: 2p
o0981790	III: 2u
o0981448	IV: 5p/2u	III: 4p
o0981403	IV: 2p	III: 2p/4u
o0981648	IV: 1u	III: 9p/1u
o0981245	III: 3p/1u
o0980171	IV: 1p	III: 1p/1u
o0980439	IV: 2p
o0981916	IV: 29p/19u	III: 229p/77u
o0982164	IV: 7p/1u	III: 3p/7u
o0981185	IV: 6p/1u	III: 2p
o0980122	III: 1u
o0981526	IV: 1p
o0981246	III: 3p/1u
o0981571	IV: 1p/2u	III: 8p/9u
o0980992	III: 3p/10u
o0980337	III: 1p
o0982123	IV: 2u
o0980606	III: 65p/32u
o0980422	III: 1p
o0982173	IV: 15p/2u	III: 107p/35u
o0980638	III: 5p
o0980941	III: 1p
o0980991	IV: 3p
o0981557	IV: 1p
o0981609	IV: 1p	III: 9p
o0980829	IV: 1p
o0982231	III: 2p
o0981473	IV: 1u
o0981554	IV: 1p	III: 1p
o0981659	IV: 3p	III: 33p/3u
o0982073	IV: 1p	III: 35p
o0980446	III: 1u
o0980980	III: 2u
o0982232	IV: 1p
o0981760	III: 6p/17u
o0981893	IV: 6p	III: 23p/6u
o0981712	III: 1p
o0980514	IV: 3p	III: 1p
o0980817	IV: 1p
o0981795	IV: 1p
o0981821	III: 1p
o0982068	IV: 9p/4u
o0981944	III: 6p
o0982201	III: 2u
o0980574	IV: 35p/3u	III: 31p/8u
o0980061	IV: 1p	III: 2p/1u
o0981958	III: 14p/2u
o0980722	IV: 1p	III: 2p
o0981913	IV: 264p/91u	III: 672p/293u
o0981755	III: 1p
o0980309	IV: 119p/47u	III: 1115p/487u
o0981705
o0980110	IV: 1p
o0982003	III: 1p
o0981243	IV: 4p/1u	III: 14p/4u
o0980291	IV: 4p	III: 53p/17u
o0981979	III: 5p
o0981756	III: 27p
o0981841
o0981811	III: 1u
o0980241	III: 2p
o0981135	III: 1p
o0980312	III: 15p
o0980994	III: 2u
o0981680	III: 5p/3u
o0980250	III: 1u
o0980937	III: 1p
o0981487	III: 3p
o0980519	IV: 2p
o0981949	III: 2p
o0980488	IV: 1p
o0981067	III: 1p
o0981551	IV: 1u
o0980353	IV: 3p	III: 2p/3u
o0981059	IV: 23p/9u	III: 221p/129u
o0981484	IV: 1p
o0982237	III: 3p
o0981323	IV: 19p/4u	III: 115p/31u
o0980384	III: 1p
o0981289	III: 1p
o0981717	IV: 1p	III: 2p
o0981078	IV: 6p/1u	III: 11p/3u
o0981332	IV: 77p/13u	III: 395p/112u
o0980727	IV: 9p/1u	III: 15p/24u
o0980899	III: 1p
o0981138	IV: 1u
o0981700	IV: 1p
o0981753	III: 1p
o0980734	IV: 2p/1u
o0980244	III: 1p/1u
o0981271	III: 7p/6u
o0980485	III: 2u
o0981405	IV: 1u
o0981605	IV: 1p
o0982166	IV: 1p	III: 2p
o0981284	IV: 1p
o0980825	IV: 1p	III: 1u
o0981187	IV: 5p/1u	III: 63p/10u
o0981655	IV: 1p
o0980120	IV: 1p	III: 1p
o0981244	III: 1u
o0981481	IV: 2p
o0981577	IV: 1p	III: 9p/5u
o0981527	IV: 4p	III: 1p
o0980894	IV: 5p	III: 2p/3u
o0981326	IV: 1p/2u	III: 6p
o0980381	IV: 3p/1u	III: 8p/1u
o0980420
o0980578	IV: 2p	III: 1p
o0980943	IV: 1p	III: 2p
o0981799	III: 3u
o0981419	III: 1p
o0981886	IV: 15p
o0982122	IV: 3u	III: 1u
o0980993	IV: 3p/2u	III: 112p/67u
o0980423	IV: 1u	III: 42p/1u
o0980940	III: 2p
o0981568	IV: 11p/3u	III: 2p/1u
o0982075	III: 16p
o0981176	III: 1p
o0981556	IV: 1p
o0981317	IV: 35p/2u	III: 52p/19u
o0981408	IV: 1p
o0982230	III: 1p
o0981608	IV: 1p
o0980432	III: 12p
o0980447	IV: 1p	III: 1p/1u
o0981274	IV: 1u	III: 7p/2u
o0980134	IV: 1p
o0980811	IV: 1p
o0981761	III: 1p/1u
o0981915	IV: 99p/29u	III: 266p/113u
o0980515	IV: 1p	III: 68p/7u
o0980820	IV: 1p
o0981788	III: 2u
o0981852	IV: 8p/1u	III: 5p/9u
o0981820	III: 1u
o0981650	IV: 1p	III: 1p
o0981794	III: 1p/2u
o0980575	IV: 2p/2u	III: 67p/18u
o0982069	IV: 5p/3u
o0981945	III: 2p
o0980112	IV: 1p	III: 14p/3u
o0982143	IV: 1p	III: 1p
o0980989	III: 8p
o0981241	IV: 1p
o0981754	IV: 1u	III: 5p/3u
o0980806	III: 1p
o0982078	III: 20p
o0980111	IV: 1p
o0981522	III: 2p
o0981813	III: 4p
o0980528	IV: 7p/1u	III: 27p/2u
o0980855	III: 4p
o0980290	IV: 1p	III: 30p/15u
o0980310	IV: 63p/11u	III: 1p/4u
o0981625	IV: 1p
o0982208	III: 1u
o0981840
o0980068	IV: 1p	III: 1p
o0980996	IV: 2p	III: 3p
o0980426	IV: 2p	III: 1p
o0981909	IV: 18p
o0980100	III: 1p
o0980239	IV: 7p
o0981134	IV: 1p
o0980945	III: 1p
o0980313	IV: 1u
o0981553	IV: 3p	III: 2u
o0981646	IV: 1p
o0981486	IV: 1u
o0982235	IV: 7p/1u	III: 22p/10u
o0980029	III: 2p
o0981918	IV: 5p	III: 54p/17u
o0981094	III: 1p
o0980673	IV: 1p
o0980302	III: 1u
o0981066	III: 1p
o0980489	IV: 1p	III: 20p/10u
o0980442	IV: 1p	III: 1p
o0981288	IV: 2p/1u	III: 11p
o0981764	III: 2p
o0981689	IV: 1p	III: 23p/1u
o0981716	IV: 2p
o0980721	III: 1p
o0980510	IV: 1p
o0981825	III: 2p
o0981079	IV: 1p	III: 1p
o0981940	IV: 1p	III: 7p/1u
o0980065	IV: 20p/5u	III: 139p/65u
o0980898	IV: 66p/12u	III: 528p/219u
o0981751	III: 1p/1u
o0981692	IV: 1p
o0980114	III: 4p
o0980242	III: 3p
o0980736	III: 1u
o0980295	IV: 1u
o0980800	IV: 1p	III: 9p/4u
o0981836	IV: 56p/15u	III: 98p/62u
o0981099	III: 14p/4u
o0981108	III: 2p
o0980735
o0981131	III: 5p
o0980149	III: 4p/2u
o0981404	III: 10p/9u
o0980316	IV: 9p/2u
o0981604	IV: 1p
o0981483	IV: 1p	III: 1p/1u
o0980286	IV: 1p
o0981320	IV: 31p/6u	III: 233p/101u
o0981063	III: 17p
o0981576	IV: 1p
o0980605	III: 4p
o0980421	III: 1p
o0981784	III: 1u
o0980942	IV: 1p/1u	III: 1p
o0981238	IV: 1p	III: 3p/2u
o0981798	III: 1p/1u
o0980579	IV: 13p/4u	III: 223p/105u
o0981315	IV: 1p	III: 12p
o0980398	III: 9p/4u
o0981105	IV: 2u
o0981569	III: 1p
o0982074	III: 26p
o0980568	III: 2p
o0981316	IV: 1p	III: 2p
o0980132	IV: 1u	III: 27p/9u
o0982082	IV: 1p	III: 39p/12u
o0980826	IV: 1u
o0980730	IV: 1p
o0980789	IV: 12p/5u	III: 25p/19u
o0980810	IV: 2p	III: 7p/4u
o0981656	IV: 7p
o0980628	IV: 2p	III: 17p/1u
o0981401	IV: 2p
o0982141	IV: 1u	III: 2p/3u
o0981853	IV: 3p/1u	III: 10p/1u
o0981601	IV: 1p
o0981789	III: 2u
o0981914	IV: 138p/50u	III: 437p/151u
o0980113	IV: 3p	III: 1p/3u
o0980988	III: 1p
o0982142	IV: 1p	III: 1p
o0981240	IV: 3p	III: 3p
o0980857	III: 2p/1u
o0981573	IV: 1p	III: 10p/1u
o0981842	III: 1p
o0980807	IV: 5p/2u	III: 1u
o0981627	IV: 1p
o0980424	IV: 1p/1u	III: 11p/4u
o0982171	III: 1p
o0980854	IV: 1p	III: 1u
o0980311	IV: 1p
o0980947	III: 3p/2u
o0982209	III: 1p
o0981624	IV: 1p
o0980997	III: 1u
o0980069	III: 7p/5u
o0980238	IV: 2p/1u	III: 6p
o0980958	III: 1u
o0982071	IV: 4p/1u
o0981313	IV: 1p	III: 1u
o0981552	IV: 3p
o0980078	IV: 19p/3u	III: 59p/23u
o0980521	III: 24p/3u
o0980444	III: 1p
o0982246	IV: 747p/267u	III: 3653p/1946u
o0980625	III: 4p/2u
o0981095	IV: 1p
o0981971	IV: 4p	III: 17p/3u
o0982234	III: 4p
o0980672	III: 3p
o0981891	IV: 2p/1u
o0980109	IV: 3p	III: 1p/1u
o0981714	IV: 22p/16u	III: 151p/37u
o0980815	III: 3p
o0981765	III: 4p
o0981823	III: 4p
o0980479	IV: 1p	III: 4p
o0980720	IV: 1p
o0980511	IV: 5p/1u	III: 57p/47u
o0981856	IV: 2p/1u	III: 1p/1u
o0981911	IV: 1p
o0981941	III: 1p
o0981690	III: 1u
o0981750	III: 3p
o0981834	IV: 84p/22u	III: 159p/98u
o0980802	IV: 2p
o0981693	IV: 2u	III: 3p
o0980293	IV: 1u	III: 19p/4u
o0982187	III: 1u
o0980737	IV: 2p
o0980243	III: 1p
o0980449	III: 1p
o0980851	IV: 3p	III: 25p/7u
o0980314
o0981621	IV: 1p
o0981137	III: 1u
o0981837	III: 2p
o0981070	IV: 1p
o0981109	III: 1p/1u
o0981682	III: 1p
o0980284	IV: 41p/20u	III: 131p/32u
o0980148	III: 12p/15u
o0981708	IV: 1p	III: 11p/1u
o0981482	IV: 8p/1u	III: 20p/11u
o0981128	IV: 1p
o0981090	IV: 1p
o0980287	III: 4p
o0980386	III: 1u
o0981062	III: 1p
o0980677	IV: 1p
o0981785	III: 7u
o0981314	IV: 2p	III: 2p/2u
o0980501	III: 1p
o0980399	IV: 4p	III: 9p/1u
o0980664	III: 1p
o0981412	IV: 1p	III: 1p
o0980428	IV: 1u
o0981696	IV: 1p	III: 1p
o0981277	III: 1p
o0980246	III: 3p/1u
o0980732	III: 1p
o0982083	IV: 5p	III: 18p/2u
o0980133	IV: 1p	III: 7p
o0981832	IV: 255p/65u	III: 681p/267u
o0981607	IV: 1p
o0981286	III: 2p
o0980827	III: 1u
o0981479	IV: 2p
o0981560	IV: 8p/3u	III: 43p/2u
o0982132	IV: 2p/1u	III: 19p/13u
o0981657	IV: 2p/1u	III: 27p/10u
o0980788	III: 4p/1u
o0982140	IV: 2p/2u	III: 8p/6u
o0981400	IV: 2p
o0980629	IV: 36p/9u	III: 65p/30u
o0982131	IV: 1u	III: 42p/36u
o0981324	III: 1p
o0980282	III: 1p
o0981521	IV: 2p
o0980856	III: 5p
o0980383	IV: 1p
o0981618	III: 2p
o0982062	III: 1p
o0981572	IV: 1p
o0981626	IV: 29p/1u	III: 1p
o0982120	IV: 3p/1u	III: 7p/5u
o0981780	III: 1u
o0980425	IV: 1p	III: 1p
o0980946	III: 3p/2u
o0980909	IV: 1p
o0981311	IV: 1u
o0980011	IV: 1p/1u
o0981249	IV: 1p	III: 19p/2u
o0982009	III: 4p
o0982070	IV: 3p/1u
o0980445	III: 4u
o0982178	IV: 1p	III: 7p
o0981902	III: 1p/3u
o0980520	IV: 8p/4u	III: 357p/36u
o0982247	IV: 2p
o0980318	III: 1p/3u
o0981970	IV: 7p/1u	III: 29p/13u
o0981767	III: 1p
o0982093	IV: 2p	III: 6p/4u
o0980136	IV: 2p/2u	III: 35p/13u
o0981252	IV: 64p/40u	III: 227p/46u
o0980822	IV: 1p
o0980513	III: 2p
o0981850	IV: 16p/1u	III: 18p/9u
o0981652	III: 46p/5u
o0981796	IV: 1p
o0981943	III: 13p/1u
o0981822	III: 1p
o0980577	IV: 42p/9u	III: 47p/14u
o0980814	IV: 4p	III: 5p/2u
o0980478	IV: 2p
o0980359	IV: 1u	III: 63p/21u
o0981910	IV: 4p
o0981691	IV: 1p
o0982134	III: 15p/8u
o0981898	III: 4p/1u
o0980117	IV: 3p/1u	III: 45p/10u
o0982185	IV: 2u	III: 1p/1u
o0980589
o0981236	IV: 10p	III: 15p/4u
o0980292	IV: 1p	III: 79p/6u
o0981540	IV: 1u
o0981835	IV: 66p/29u	III: 175p/80u
o0981623	IV: 1p/1u
o0980803	IV: 8p	III: 1p
o0982186	IV: 2u
o0981071	IV: 1p	III: 3p
o0981136	III: 1p
o0980315	IV: 2p
o0981759	III: 1p
o0980285	IV: 18p/7u	III: 38p/6u
o0981865	IV: 1p	III: 32p/2u
o0981060	III: 1p
o0980671	III: 3p
o0980440	III: 2p
o0980525	IV: 1p	III: 29p/12u
o0981975	IV: 1p	III: 3p
o0981129	III: 2p
o0981866	IV: 1u	III: 22p/3u
o0981091	IV: 14p/1u	III: 64p/23u
o0980503	III: 4p
o0981742	III: 1p
o0980666	III: 1p
o0981827	III: 1p
o0980724	IV: 1p
o0980067	III: 9p/3u
o0980536	III: 1p/1u
o0980500	IV: 1p	III: 14p/6u
o0981694	III: 1u
o0980665	IV: 1p/1u	III: 7p/2u
o0981399	III: 1p
o0981703	IV: 1p
o0981413	IV: 1p	III: 3p
o0982081	IV: 1p	III: 77p/6u
o0980099	III: 6p
o0980429	IV: 2p/4u	III: 1p/1u
